Format Version,1.22,Take Name,crazyflie_hlc3,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:53:17 -0500,Total Frames in Take,1894,Total Exported Frames,1894,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.007308,0.006280,0.002473,-0.999951,81.643684,2.874143,-194.988220,2.486007,88.162544,2.680408,-201.365280,0.619032,87.075813,2.911474,-190.564804,0.000250,72.627586,2.951359,-198.636749,0.514614,78.708786,2.953332,-189.386078,0.560526,88.172112,2.680348,-201.356506,,,,72.570007,2.951728,-198.686371,78.751060,2.953060,-189.350174,306.216339,208.743973,197.826508,203.945343,206.316086,-137.299835,138.093185,277.226440,92.839478,115.448448,276.752594,91.423729,107.391068,208.005478,119.820549,-95.759537,276.208832,82.639915,-134.845062,207.029556,160.384949,308.860840,205.902100,-133.427353,220.444412,207.605927,75.394463,137.290482,280.713165,70.142891,131.400757,206.754333,53.913284,115.801834,279.211273,98.612106,100.668419,207.319763,191.486008,42.948082,207.527496,-59.304913,8.329165,205.730438,-119.084808,311.278473,206.727722,17.309929,-38.616932,207.529755,-62.791561,-59.115105,205.139664,-36.057030,-79.194763,269.933594,44.634163,-93.071556,205.114441,-79.687881,-105.791245,206.797974,-332.321869,-109.498306,276.578979,71.050262,-127.762413,275.876556,93.539070,-288.817108,206.346313,373.448334,-291.759399,204.973190,166.614578,-292.973816,205.582733,-3.757236,-289.636597,202.574738,-292.446899,-39.175159,207.963303,317.015656,54.016335,206.492188,-55.004799,13.011575,205.444214,-255.715347,-96.066132,206.987045,20.418667,-135.046722,207.910919,163.927551,-170.519287,206.307907,209.369247,160.642822,208.071259,112.885750,33.094997,208.295609,111.908295,3.271365,207.939011,246.184189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.058333,0.002828,0.003035,0.003060,-0.999987,81.698715,2.830629,-194.948105,2.518542,88.176048,2.686809,-201.368668,0.587995,87.159325,2.822033,-190.559738,0.000250,72.659363,2.950873,-198.537415,0.338735,78.800133,2.862800,-189.326614,0.347919,88.169075,2.686958,-201.364273,,,,72.571739,2.952107,-198.685883,78.897789,2.861050,-189.188965,306.217468,208.745789,197.828659,203.792999,206.208496,-136.925079,138.093735,277.223389,92.847206,115.451225,276.751709,91.427162,107.391548,208.004547,119.820877,-95.761177,276.208466,82.638901,-134.847931,207.027954,160.380844,308.857697,205.901260,-133.428757,220.444916,207.606171,75.393539,137.291901,280.712921,70.142418,131.400482,206.755524,53.913582,115.801155,279.211151,98.608925,100.670052,207.321686,191.496338,42.948349,207.527740,-59.306271,8.405470,205.697601,-119.214569,311.281006,206.725220,17.310259,-38.614666,207.525925,-62.794876,-59.113270,205.139801,-36.058865,-79.192200,269.933563,44.634483,-93.077850,205.114655,-79.680443,-105.791382,206.801315,-332.321838,-109.499168,276.579712,71.050171,-127.764977,275.874329,93.544731,-288.819458,206.343201,373.449554,-291.780670,204.976578,166.619965,-292.997559,205.585403,-3.756744,-289.625183,202.575256,-292.426300,-39.175247,207.964462,317.013855,54.016685,206.489594,-55.005600,13.011718,205.445023,-255.715607,-95.980316,206.911591,20.787071,-135.046799,207.910400,163.924316,-170.520691,206.307800,209.367920,160.642258,208.070969,112.885300,33.097286,208.296158,111.904205,3.269720,207.937531,246.179108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.066667,0.007081,0.006196,0.002525,-0.999953,81.643745,2.872639,-194.987930,2.485021,88.161522,2.681149,-201.366165,0.625397,87.076614,2.907405,-190.565399,0.000250,72.627045,2.952430,-198.634903,0.518818,78.709785,2.949573,-189.385254,0.559207,88.167801,2.681114,-201.357437,,,,72.572975,2.952763,-198.687057,78.752350,2.949652,-189.347260,306.221832,208.743164,197.829132,203.926468,206.358841,-137.309021,138.093613,277.224609,92.832710,115.446770,276.750610,91.420998,107.388832,208.005600,119.826553,-95.760986,276.208435,82.637344,-134.843353,207.028793,160.387558,308.859924,205.911133,-133.432770,220.444748,207.606750,75.394615,137.290985,280.713196,70.144791,131.400650,206.757614,53.915035,115.798058,279.210938,98.606201,100.669685,207.321075,191.499313,42.947639,207.527115,-59.305012,8.328080,205.729294,-119.084885,311.281769,206.725052,17.310337,-38.619579,207.526993,-62.807297,-59.113495,205.140213,-36.056450,-79.190216,269.934479,44.625153,-93.080048,205.114838,-79.676247,-105.790733,206.797455,-332.326355,-109.495071,276.578430,71.053223,-127.757111,275.874481,93.543327,-288.813232,206.342728,373.442535,-291.293243,204.973389,166.376831,-292.969757,205.583145,-3.758663,-289.609528,202.576355,-292.394257,-39.173954,207.962158,317.010193,54.015671,206.489700,-55.005466,13.011122,205.443405,-255.714890,-96.066292,206.986404,20.422100,-135.046036,207.910995,163.925644,-170.520645,206.307220,209.367416,160.642334,208.071640,112.886360,33.095856,208.294815,111.904800,3.272033,207.939407,246.183746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.075000,0.007025,0.006166,0.002405,-0.999953,81.644730,2.875324,-194.992096,2.485141,88.162163,2.686084,-201.370758,0.620154,87.077866,2.910901,-190.569901,0.000250,72.627792,2.953366,-198.638504,0.517236,78.711113,2.950946,-189.389236,0.561909,88.170990,2.686065,-201.361298,,,,72.570877,2.953765,-198.687531,78.753761,2.950634,-189.354630,306.217133,208.742661,197.828217,203.791077,206.209778,-136.922867,138.089798,277.225494,92.836906,115.446472,276.748169,91.425888,107.388878,208.004944,119.821838,-95.763176,276.210846,82.634163,-134.849731,207.030563,160.380417,308.857819,205.903442,-133.427597,220.446426,207.605652,75.392921,137.292191,280.713837,70.143631,131.370712,206.759689,53.892399,115.802895,279.210876,98.608521,100.671646,207.321671,191.496780,42.948509,207.528381,-59.308781,8.405504,205.696518,-119.217476,311.292542,206.727936,17.311947,-38.615387,207.527069,-62.790154,-59.114582,205.140335,-36.056942,-79.194260,269.935211,44.634449,-93.076614,205.114334,-79.680443,-105.791618,206.802246,-332.321777,-109.499359,276.577789,71.048264,-127.766098,275.872742,93.532791,-288.818909,206.344696,373.450043,-291.924377,204.691864,166.759842,-292.966461,205.584244,-3.758132,-289.082916,202.663330,-291.533997,-39.176571,207.963089,317.017853,54.015835,206.491394,-55.004196,13.012695,205.444122,-255.716370,-95.989815,206.818130,20.778381,-135.046432,207.911163,163.926605,-170.520264,206.307129,209.368637,160.641937,208.070282,112.886742,33.095562,208.295822,111.900620,3.269839,207.939240,246.180298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.083333,0.006900,0.006139,0.002547,-0.999954,81.643990,2.874041,-194.991058,2.486710,88.161049,2.684572,-201.370102,0.621071,87.077370,2.906980,-190.569122,0.000250,72.626892,2.955533,-198.636978,0.512721,78.710678,2.949080,-189.388031,0.555423,88.168808,2.684525,-201.361511,,,,72.570198,2.955928,-198.689651,78.754295,2.948760,-189.348969,306.213531,208.742233,197.826614,203.943375,206.315994,-137.300110,138.092667,277.223572,92.838860,115.447151,276.751038,91.420906,107.388924,208.004730,119.825745,-95.761147,276.210052,82.635674,-134.849792,207.030304,160.380127,308.852600,205.901260,-133.430725,220.443771,207.606628,75.395233,137.293152,280.714600,70.146217,131.400925,206.756042,53.915894,115.800873,279.214020,98.606834,100.669052,207.322357,191.501205,42.947823,207.528137,-59.302185,8.332432,205.729492,-119.092606,311.276825,206.726501,17.313540,-38.619812,207.527191,-62.810780,-59.114655,205.140213,-36.055519,-79.192307,269.934082,44.640064,-93.079468,205.115463,-79.675484,-105.791565,206.797760,-332.323883,-109.501556,276.578949,71.050453,-127.755646,275.874054,93.546394,-288.814545,206.342728,373.451111,-291.763672,204.972763,166.614197,-292.985046,205.585098,-3.755459,-289.255524,202.575424,-291.818237,-39.173649,207.962936,317.015656,54.016876,206.491058,-55.004700,13.011562,205.444458,-255.713959,-95.990288,206.815521,20.783615,-135.046646,207.910828,163.925644,-170.521118,206.307251,209.367279,160.642029,208.070282,112.885574,33.096676,208.296249,111.905823,3.271389,207.939194,246.183258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.091667,0.007138,0.006151,0.002531,-0.999952,81.644997,2.875143,-194.990768,2.486171,88.162193,2.682822,-201.369568,0.618750,87.078270,2.910342,-190.568726,0.000250,72.627968,2.954642,-198.636932,0.511954,78.711548,2.952766,-189.387833,0.557908,88.171097,2.682771,-201.359802,,,,72.569099,2.955045,-198.687988,78.755722,2.952458,-189.351883,306.219086,208.745911,197.825699,203.791077,206.208328,-136.926727,138.090759,277.226471,92.827843,115.446701,276.751343,91.421379,107.392380,208.005051,119.814636,-95.758812,276.208069,82.632599,-134.847977,207.028717,160.382034,308.851105,205.902512,-133.428757,220.445435,207.606094,75.393486,137.289841,280.714569,70.143486,131.402786,206.755753,53.919010,115.799942,279.212433,98.608566,100.670540,207.320908,191.500168,42.946537,207.528870,-59.303276,8.405302,205.696823,-119.210114,311.284424,206.727463,17.306965,-38.619965,207.526474,-62.809490,-59.116154,205.139191,-36.056732,-79.188248,269.933929,44.632530,-93.073364,205.112625,-79.684258,-105.791306,206.798050,-332.322968,-109.504227,276.577972,71.041107,-127.760162,275.875549,93.542076,-288.816467,206.344421,373.449554,-291.766724,204.973053,166.614243,-292.986328,205.581848,-3.757677,-289.614868,202.575607,-292.401123,-39.174839,207.963821,317.011658,54.013210,206.490921,-55.004841,13.011765,205.443878,-255.716583,-96.065605,206.986618,20.421278,-135.046890,207.909912,163.923462,-170.520142,206.307465,209.368256,160.642654,208.070633,112.886688,33.096062,208.296616,111.907639,3.270650,207.938599,246.182465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.100000,0.007032,0.006146,0.002394,-0.999954,81.641006,2.874965,-194.993713,2.485581,88.158188,2.685783,-201.372620,0.620278,87.074318,2.910717,-190.571732,0.000250,72.623917,2.952763,-198.639755,0.523431,78.707596,2.950596,-189.390732,0.561568,88.165138,2.685800,-201.362030,,,,72.569206,2.953122,-198.687561,78.750847,2.950239,-189.357941,306.217468,208.746475,197.829361,203.942139,206.316666,-137.300873,138.092636,277.226624,92.823883,115.446243,276.749298,91.423203,107.388474,208.006409,119.824837,-95.762787,276.209625,82.631493,-134.848495,207.030655,160.381363,308.863342,205.910873,-133.426834,220.451111,207.575272,75.414886,137.299530,280.710968,70.151291,131.400452,206.757019,53.918694,115.800789,279.211304,98.609474,100.671509,207.322189,191.495361,42.947536,207.528870,-59.304977,8.332491,205.730621,-119.090271,311.287689,206.724625,17.310637,-38.613052,207.527069,-62.788582,-59.116249,205.137711,-36.054909,-79.189621,269.934418,44.629158,-93.073944,205.112885,-79.683685,-105.791985,206.800964,-332.322205,-109.500313,276.579468,71.042923,-127.765297,275.872345,93.543213,-288.815582,206.343262,373.449829,-291.754639,204.976105,166.611954,-292.982635,205.585953,-3.758240,-289.079773,202.665466,-291.525940,-39.174164,207.962494,317.014282,54.015755,206.490036,-55.003693,13.013041,205.443985,-255.716629,-96.066177,206.986542,20.422613,-135.045959,207.910629,163.927643,-170.521240,206.306503,209.367844,160.641815,208.070496,112.886955,33.096920,208.294296,111.903336,3.267932,207.937927,246.177933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.108333,0.007125,0.006299,0.002405,-0.999952,81.641922,2.873748,-194.992126,2.486255,88.161041,2.683232,-201.369019,0.617350,87.073883,2.910219,-190.568497,0.000250,72.625946,2.951047,-198.640945,0.519202,78.706810,2.950494,-189.390045,0.561122,88.169632,2.683189,-201.358322,,,,72.568802,2.951438,-198.688644,78.750244,2.950148,-189.357635,306.229004,208.744476,197.827240,203.788834,206.209732,-136.926346,138.095215,277.226532,92.841293,115.443245,276.750793,91.423134,107.390236,208.004410,119.817924,-95.762650,276.210388,82.640251,-134.846542,207.031494,160.383026,308.863678,205.908234,-133.428207,220.445038,207.606323,75.392891,137.291245,280.714233,70.144592,131.401855,206.756332,53.917320,115.800964,279.212799,98.607803,100.666191,207.320831,191.487228,42.948662,207.526520,-59.304321,8.403393,205.696457,-119.211067,311.280670,206.727051,17.308256,-38.614941,207.528229,-62.793373,,,,-79.181778,269.932373,44.630371,-93.074127,205.113052,-79.682159,-105.790604,206.799149,-332.326935,-109.502701,276.575134,71.043106,-127.766167,275.875488,93.534279,-288.817627,206.344101,373.447327,-292.471588,204.904800,166.968826,-293.002380,205.588120,-3.754973,-289.080231,202.666641,-291.528473,-39.175667,207.964783,317.015228,54.015625,206.490631,-55.004799,13.011193,205.444519,-255.715363,-96.066498,206.987091,20.421732,-135.045456,207.910202,163.927277,-171.006607,206.014160,209.149094,160.641327,208.070465,112.886444,33.095543,208.296341,111.903107,3.270769,207.938141,246.180267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.116667,0.007015,0.006129,0.002473,-0.999954,81.643875,2.874817,-194.989731,2.485741,88.160820,2.684832,-201.368851,0.620945,87.077339,2.909572,-190.567917,0.000250,72.626678,2.954147,-198.635483,0.515025,78.710663,2.950718,-189.386658,0.559327,88.169304,2.684799,-201.360031,,,,72.569954,2.954553,-198.686157,78.753487,2.950417,-189.349670,306.215729,208.744400,197.826752,203.944656,206.317062,-137.300430,138.090851,277.228638,92.825554,115.448082,276.751434,91.420448,107.385300,208.004929,119.828125,-95.763626,276.211853,82.634644,-134.846970,207.028625,160.381454,308.859192,205.902527,-133.426697,220.444244,207.606094,75.396507,137.287933,280.713806,70.145798,131.403625,206.756714,53.923653,115.800323,279.209930,98.610306,100.670090,207.322510,191.497345,42.947224,207.526947,-59.304493,8.404936,205.696136,-119.215179,311.288971,206.727173,17.312578,-38.618164,207.526184,-62.796879,-59.115303,205.139755,-36.059040,-79.192314,269.935669,44.629143,-93.075851,205.114273,-79.682922,-105.791595,206.802338,-332.318298,-109.500214,276.577271,71.050644,-127.766205,275.877411,93.541885,-288.819397,206.342346,373.447174,-292.471558,204.903931,166.970184,-292.968048,205.581406,-3.758386,-289.074219,202.663284,-291.526276,-39.172997,207.962708,317.008392,54.016029,206.490967,-55.003113,13.010740,205.443924,-255.714890,-96.064995,206.987671,20.419800,-135.032608,207.910248,163.948822,-171.006699,206.015808,209.149460,160.642242,208.070892,112.886299,33.096172,208.294495,111.904083,3.273940,207.938843,246.185760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.125000,0.006920,0.006164,0.002441,-0.999954,81.644051,2.873914,-194.991394,2.485097,88.161453,2.685564,-201.370117,0.620924,87.077209,2.908188,-190.569214,0.000250,72.627106,2.953342,-198.637756,0.519763,78.710449,2.948562,-189.388519,0.558677,88.168076,2.685568,-201.359650,,,,72.571648,2.953714,-198.687637,78.754654,2.948195,-189.353760,306.213470,208.742950,197.825272,203.788132,206.208847,-136.924423,138.090851,277.227020,92.822311,115.446129,276.752747,91.423454,107.391975,208.005829,119.819260,-95.761780,276.209534,82.637497,-134.845978,207.028992,160.384995,308.860168,205.910583,-133.430344,220.443909,207.606598,75.395546,137.295105,280.713593,70.148384,131.400009,206.756256,53.916298,115.800110,279.213593,98.606621,100.669930,207.320236,191.501099,42.946774,207.528214,-59.308006,8.333516,205.728668,-119.093849,311.289398,206.727844,17.310377,-38.613945,207.525162,-62.795757,-59.114571,205.139404,-36.057526,-79.194092,269.936249,44.635498,-93.076233,205.113800,-79.680634,-105.791893,206.798645,-332.319397,-109.497643,276.578796,71.048065,-127.761879,275.876373,93.538857,-288.812256,206.342834,373.446014,-291.748810,204.974670,166.607529,-293.004547,205.586914,-3.756783,-289.079041,202.665894,-291.527161,-39.176064,207.963470,317.013458,54.014874,206.490997,-55.004917,13.010263,205.445313,-255.714508,-96.065201,206.986588,20.420229,-135.047119,207.909439,163.924698,-170.520187,206.306931,209.368393,160.642120,208.069580,112.886383,33.095448,208.294769,111.907661,3.274679,207.939774,246.187332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.133333,0.007122,0.006145,0.002395,-0.999953,81.643845,2.875205,-194.990463,2.485763,88.161011,2.684855,-201.369385,0.621354,87.077171,2.911739,-190.568512,0.000250,72.626747,2.952372,-198.636505,0.516108,78.710457,2.951855,-189.387497,0.558815,88.169144,2.684809,-201.360901,,,,72.570930,2.952712,-198.687332,78.752937,2.951606,-189.349945,306.207123,208.743744,197.828979,203.927261,206.358124,-137.309158,138.091614,277.225098,92.821793,115.449402,276.750427,91.420372,107.377899,208.044525,119.835213,-95.758896,276.208862,82.635414,-134.847382,207.028534,160.383133,308.855225,205.902817,-133.429031,220.444626,207.605438,75.392487,137.283157,280.716492,70.139481,131.399765,206.756592,53.916126,115.802475,279.211456,98.608101,100.672020,207.320068,191.495453,42.948837,207.526367,-59.306652,8.402594,205.697113,-119.205833,311.283203,206.724091,17.309887,-38.617088,207.526428,-62.794781,-59.115231,205.138092,-36.057358,-79.185883,269.933960,44.625984,-93.076996,205.114822,-79.681206,-105.790916,206.798218,-332.327087,-109.499451,276.576721,71.046738,-127.763412,275.875488,93.538651,-288.814453,206.342285,373.446381,-291.291321,204.975082,166.376236,-292.998596,205.584625,-3.756604,-289.079437,202.663086,-291.531219,-39.175205,207.963699,317.015228,54.013474,206.490585,-55.002094,13.011063,205.443832,-255.715012,-96.065697,206.986374,20.421494,-135.046143,207.909866,163.924118,-171.000854,206.012344,209.155243,160.641556,208.070450,112.885811,33.096077,208.295059,111.906326,3.272820,207.939774,246.185486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,88.168213,2.688740,-201.362656,,,,72.572289,2.952357,-198.684555,78.754189,2.951944,-189.356155,306.220398,208.743622,197.826050,203.943939,206.315567,-137.300659,138.090515,277.226563,92.818405,115.447937,276.749695,91.421959,107.391167,208.005234,119.822166,-95.759560,276.210388,82.638000,-134.848373,207.027863,160.382843,308.858856,205.903214,-133.428650,220.443146,207.606537,75.394455,137.292297,280.711456,70.142654,131.401550,206.755280,53.921688,115.801331,279.208679,98.608932,100.665962,207.319550,191.487167,42.946842,207.527206,-59.305340,8.404850,205.696701,-119.213066,311.279999,206.725739,17.308971,-38.615929,207.526443,-62.806320,-59.115364,205.138901,-36.056042,-79.198196,269.934479,44.637810,-93.076897,205.112671,-79.680443,-105.791069,206.798431,-332.323914,-109.505371,276.577820,71.047401,-127.763489,275.874146,93.540764,-288.813354,206.344604,373.449219,-291.926208,204.689453,166.759079,-292.995483,205.585098,-3.757238,-289.076843,202.664307,-291.524017,-39.173584,207.962967,317.009125,54.015862,206.491119,-55.003929,13.011992,205.444595,-255.715607,-96.064720,206.986404,20.422268,-135.046478,207.910065,163.923828,-170.519608,206.307480,209.368439,160.640945,208.070511,112.886940,33.094891,208.295181,111.903366,3.271842,207.938889,246.181747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,88.170692,2.683328,-201.357239,,,,72.569542,2.956712,-198.686737,78.902061,2.851591,-189.187317,306.207001,208.743149,197.825439,203.942947,206.316833,-137.300903,138.093063,277.227295,92.847488,115.450325,276.751648,91.426193,107.392311,208.007599,119.817444,-95.762291,276.210480,82.637230,-134.852173,207.027222,160.378937,308.852722,205.902908,-133.429520,220.445969,207.605621,75.390686,137.292236,280.712433,70.144714,131.401031,206.756302,53.921787,115.801331,279.211670,98.607185,100.668610,207.319809,191.485077,42.945675,207.525604,-59.304691,8.428229,205.539963,-119.208923,311.277954,206.727692,17.307476,-38.619976,207.526657,-62.807392,-59.114120,205.139374,-36.059959,-79.198853,269.937347,44.640160,-93.074707,205.113129,-79.682159,-105.791542,206.797455,-332.322815,-109.501648,276.577972,71.044250,-127.760910,275.873627,93.542282,-288.817108,206.341629,373.451019,-291.284851,204.977081,166.378372,-293.011139,205.584793,-3.752929,-289.255920,202.572922,-291.815948,-39.175735,207.960968,317.013672,54.012508,206.491562,-55.006557,13.011349,205.444412,-255.715134,-96.065475,206.986526,20.422840,-135.047623,207.909103,163.921265,-170.519897,206.307266,209.368103,160.642273,208.070892,112.886536,33.096226,208.295563,111.905685,3.268719,207.938629,246.178314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,0.007055,0.006205,0.002432,-0.999953,81.643333,2.874182,-194.993469,2.485754,88.161263,2.684215,-201.371628,0.617067,87.076126,2.909740,-190.570847,0.000250,72.626686,2.952478,-198.640594,0.519743,78.709274,2.950296,-189.390854,0.563438,88.170715,2.684169,-201.361298,,,,72.569397,2.952902,-198.687241,78.751755,2.949947,-189.359116,306.209076,208.742020,197.824921,203.924896,206.358719,-137.308884,138.089645,277.225555,92.821358,115.447441,276.752594,91.421761,107.391693,208.005493,119.820595,-95.762642,276.212036,82.638290,-134.846954,207.029419,160.382462,308.861938,205.907471,-133.427536,220.444901,207.606506,75.391869,137.285431,280.715576,70.139938,131.400299,206.756622,53.917332,115.801834,279.207947,98.609047,100.667320,207.319992,191.488663,42.948418,207.526947,-59.303539,8.332455,205.730179,-119.092537,311.287689,206.728577,17.311630,-38.618954,207.526825,-62.808727,-59.114212,205.137680,-36.055176,-79.188431,269.932373,44.629837,-93.072418,205.114716,-79.688263,-105.792145,206.799271,-332.319122,-109.498787,276.577820,71.048355,-127.763176,275.875275,93.540054,-288.815369,206.342651,373.449219,-291.927338,204.690460,166.760300,-292.975281,205.584503,-3.760245,-289.258972,202.577301,-291.822815,-39.177578,207.963181,317.016785,54.015385,206.490417,-55.004181,13.011479,205.444580,-255.715225,-96.065414,206.986710,20.421171,-135.047501,207.910080,163.920883,-171.004669,206.015900,209.151245,160.642609,208.071091,112.887398,33.095070,208.294388,111.904739,3.272367,207.939529,246.184708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
