Format Version,1.22,Take Name,crazyflie_traj2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 06:33:58 -0500,Total Frames in Take,779,Total Exported Frames,779,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
546,4.550000,-0.000116,0.009842,-0.016887,-0.999809,-37.622063,49.677837,82.982246,0.041981,-44.647934,49.646049,79.517082,0.869370,-43.898155,49.592503,90.045288,0.921015,-32.632725,49.748234,76.257797,0.836521,-29.309446,49.724560,86.108818,0.953284,-44.735779,49.698635,79.564644,-43.929459,49.667305,90.045509,-32.571945,49.831108,76.286087,-29.304901,49.776329,86.110580,-75.995972,205.583878,58.522598,-104.459801,278.169037,97.695305,-295.552124,205.526901,-153.045822,138.076965,277.209106,92.810532,-79.223442,269.927277,44.646729,-105.792770,206.788254,-332.354980,-127.747368,275.861267,93.520126,-149.126801,205.671600,49.628925,-293.774231,205.466202,-3.789437,42.937763,207.518478,-59.320290,-288.589722,206.373978,373.352386,-134.842606,207.017761,160.379028,112.378502,274.252045,62.107742,115.449348,276.735168,91.423569,137.335266,280.689819,70.178902,-135.104187,207.898087,163.170441,40.421738,204.999084,-122.231163,36.630642,205.855896,-24.005415,111.620697,204.991150,-289.904541,107.367706,207.997162,119.839813,51.134365,207.307785,49.093201,-96.825699,207.225296,112.031052,-292.609741,204.940765,166.815353,-0.667136,205.850861,-67.040024,100.672340,206.867798,142.375366,-59.707653,206.672409,179.072601,29.532633,207.193039,104.933121,263.917389,207.087738,-26.630766,-109.471222,276.570984,71.073151,141.443451,207.132416,128.018280,,,,203.802017,206.192261,-136.913513,603.813232,207.333450,-55.139698,-171.002716,206.012390,209.132858,,,,-107.000397,278.848724,66.091827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,4.558333,-0.000187,0.009500,-0.017296,-0.999805,-37.574375,49.454659,82.921776,0.065786,-44.602596,49.417530,79.461441,0.769521,-43.845535,49.363300,89.989120,0.864237,-32.589714,49.529984,76.193916,0.780316,-29.259651,49.507820,86.042641,0.928062,-44.660015,49.474293,79.519997,-43.872540,49.447350,90.000328,-32.546558,49.600937,76.208229,-29.284430,49.573360,86.031776,-75.996605,205.583069,58.520729,-104.466339,278.167847,97.710434,-295.544250,205.525803,-153.037582,138.075378,277.208191,92.821793,-79.216492,269.926208,44.644855,-105.792282,206.789429,-332.357178,-127.741920,275.861572,93.518265,-149.126694,205.672638,49.632740,-293.771088,205.462677,-3.792632,42.939476,207.516647,-59.321793,-288.586700,206.375412,373.352570,-134.844116,207.019516,160.376358,112.378693,274.252838,62.108768,115.451454,276.733887,91.423569,137.331528,280.691193,70.174355,-135.104416,207.897659,163.169098,40.422714,204.999832,-122.232628,36.629002,205.853516,-23.999685,111.621712,204.992889,-289.901031,107.366325,207.997894,119.838188,51.132996,207.307724,49.095310,-96.899986,207.288452,111.931870,-292.615326,204.943085,166.815704,-0.667804,205.849594,-67.039581,100.671745,206.866745,142.373566,-59.702801,206.671936,179.073593,29.533100,207.194000,104.933998,263.917938,207.086227,-26.628763,,,,141.442871,207.133911,128.019165,,,,203.798004,206.191467,-136.910645,603.818726,207.333557,-55.142361,-171.003769,206.011612,209.133194,,,,-106.996391,278.848999,66.090683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,4.566667,-0.000861,0.009978,-0.017246,-0.999801,-37.524334,49.216263,82.873985,0.033145,-44.549328,49.184486,79.407051,0.917738,-43.802090,49.115829,89.935341,0.915723,-32.533394,49.300320,76.150879,0.916951,-29.212519,49.264423,86.002670,0.918135,-44.627701,49.240173,79.458405,-43.836082,49.192860,89.928284,-32.451916,49.406288,76.134644,-29.216198,49.327366,86.003571,-75.997086,205.585220,58.521851,-104.464981,278.166901,97.704491,-295.550812,205.524734,-153.042633,138.079880,277.210297,92.823364,-79.228867,269.927551,44.651474,-105.792381,206.789017,-332.361481,-127.746941,275.861420,93.522583,-149.126938,205.670959,49.629070,-293.765503,205.467224,-3.793490,42.937893,207.518082,-59.318542,-288.588318,206.374481,373.354828,-134.842560,207.016830,160.376984,112.376190,274.254150,62.107513,115.450706,276.733124,91.423225,137.328690,280.691101,70.172264,-135.121155,207.898758,163.133057,40.424889,205.000122,-122.231972,36.633171,205.854889,-23.999838,111.619148,204.993942,-289.909668,107.366776,208.000153,119.835899,51.136005,207.306976,49.094677,-96.825745,207.227402,112.031174,-292.612610,204.941055,166.813461,-0.666587,205.851624,-67.039413,100.669952,206.866760,142.374603,-59.704269,206.672211,179.072708,29.532030,207.194931,104.931931,263.918549,207.086182,-26.629431,-109.471039,276.567902,71.066956,141.395279,207.114746,127.667259,,,,203.804474,206.188492,-136.911423,603.784180,207.336212,-55.138958,-171.004898,206.011490,209.135269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,4.575000,-0.000061,0.009533,-0.016925,-0.999811,-37.483513,48.971851,82.839783,0.053604,-44.511517,48.939117,79.378952,0.821113,-43.755238,48.886890,89.906700,0.897600,-32.498325,49.041817,76.112251,0.837492,-29.168972,49.019573,85.961220,0.907755,-44.552757,49.011375,79.424828,-43.788822,48.955547,89.903801,-32.504974,49.087296,76.155190,-29.168623,49.096325,85.952065,-75.997368,205.583710,58.520473,-104.461411,278.170837,97.701469,-295.542603,205.530167,-153.037231,138.081223,277.208008,92.829277,-79.220978,269.928802,44.644905,-105.792168,206.788757,-332.358337,-127.746437,275.861969,93.523140,-149.125854,205.672195,49.627438,-293.773376,205.465240,-3.791881,42.938080,207.516815,-59.317253,-288.587677,206.376572,373.354645,-134.841949,207.018616,160.379929,112.371170,274.247894,62.098850,115.451881,276.735413,91.423401,137.337738,280.688416,70.179459,-135.106628,207.897812,163.162704,40.422245,205.000473,-122.230194,36.626850,205.856277,-24.004498,111.620422,204.992050,-289.903320,107.366524,208.040619,119.835571,51.134045,207.308411,49.092937,-96.825943,207.225967,112.034584,-292.486084,204.941986,166.658432,-0.667523,205.850388,-67.037277,100.670280,206.867401,142.375076,-59.703613,206.672043,179.072449,29.533180,207.196014,104.931847,263.917267,207.086258,-26.628649,-109.468552,276.569794,71.072006,141.441879,207.131866,128.019302,,,,203.800507,206.190079,-136.910522,603.799072,207.337189,-55.137943,-171.004791,206.011703,209.131622,,,,-107.001114,278.849182,66.087151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,4.583333,-0.001687,0.010021,-0.017318,-0.999798,-37.419067,48.744507,82.779449,0.065487,-44.443851,48.717327,79.312050,0.786702,-43.697216,48.631386,89.840263,0.857830,-32.427753,48.840485,76.056786,0.777244,-29.107439,48.788841,85.908691,0.923355,-44.511978,48.776482,79.372200,-43.733326,48.712120,89.831192,-32.382957,48.922134,76.081207,-29.112700,48.848282,85.896011,-75.997475,205.585129,58.521366,-104.454460,278.169861,97.689972,-295.541595,205.525330,-153.036880,138.076645,277.210938,92.822983,-79.229675,269.927643,44.651222,-105.792358,206.787659,-332.359863,-127.748642,275.860077,93.527512,-149.125534,205.673187,49.631657,-293.768311,205.465347,-3.791749,42.937679,207.517624,-59.317993,-288.588562,206.374435,373.355530,-134.844635,207.017776,160.377258,112.376320,274.252686,62.111164,115.449799,276.734985,91.419968,137.333252,280.688049,70.174942,-135.104782,207.898788,163.168716,40.422829,205.001312,-122.231361,36.632221,205.856827,-24.001307,111.620544,204.992645,-289.906372,107.366539,208.040436,119.836441,51.133011,207.307465,49.093143,-96.826462,207.225708,112.031647,-292.612823,204.941345,166.814392,-0.666637,205.850769,-67.038460,100.670830,206.867599,142.374390,-59.704483,206.672958,179.072479,29.530558,207.193451,104.934052,263.917297,207.084991,-26.630051,-109.468170,276.567230,71.071434,141.442581,207.134460,128.016693,-72.616020,207.820633,55.742867,203.804688,206.190704,-136.909897,603.810974,207.335419,-55.136395,-171.004395,206.011841,209.132416,,,,-106.998253,278.848083,66.088577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,4.591667,-0.001494,0.009932,-0.017653,-0.999794,-37.363045,48.501759,82.736076,0.058963,-44.388401,48.468517,79.269882,0.809436,-43.639923,48.387253,89.798004,0.871229,-32.372936,48.598392,76.012527,0.835764,-29.050922,48.552876,85.863892,0.893938,-44.463696,48.524723,79.335686,-43.685905,48.470089,89.787712,-32.301559,48.692593,76.011497,-29.067589,48.616253,85.849518,-75.995277,205.583313,58.522648,-104.457855,278.170715,97.692085,-295.557922,205.528809,-153.046631,138.077164,277.207581,92.830421,-79.216621,269.923584,44.644691,-105.792389,206.788940,-332.359314,-127.741684,275.861115,93.525063,-149.125305,205.671265,49.627419,-293.772125,205.468231,-3.793561,42.938606,207.519455,-59.321243,-288.587860,206.373093,373.354034,-134.846207,207.018417,160.373596,112.379227,274.253906,62.111092,115.450264,276.734192,91.421059,137.334824,280.690186,70.178795,-135.105850,207.898758,163.167389,40.422867,205.000732,-122.230209,36.632069,205.856186,-24.002420,111.621712,204.990250,-289.899597,107.370186,207.999115,119.832565,51.133591,207.307892,49.094780,-96.825897,207.225296,112.028839,-292.609833,204.943680,166.810577,-0.667548,205.849838,-67.039200,100.671127,206.867188,142.375870,-59.698914,206.673187,179.072113,29.534000,207.194778,104.934349,263.917297,207.086731,-26.626217,-109.470078,276.570038,71.070572,141.395050,207.113892,127.666519,,,,203.802780,206.190033,-136.913345,603.800476,207.334610,-55.142128,-170.512253,206.303329,209.368973,,,,-106.995201,278.849304,66.094208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,4.600000,-0.001372,0.009788,-0.017629,-0.999796,-37.308918,48.247635,82.701515,0.057436,-44.335266,48.213882,79.237328,0.811530,-43.583786,48.135201,89.765259,0.843190,-32.320724,48.342346,75.976524,0.836583,-28.995901,48.299110,85.826950,0.934337,-44.356491,48.267338,79.319229,-43.627430,48.229351,89.760468,-32.269882,48.434208,75.985725,-29.027077,48.361347,85.801323,-75.999321,205.582718,58.522289,-104.460930,278.170166,97.702599,-295.549530,205.527496,-153.042496,138.078079,277.208496,92.818069,-79.217316,269.925140,44.643784,-105.793404,206.788605,-332.354828,-127.745079,275.862396,93.523476,-149.126572,205.671478,49.630592,-293.769775,205.467346,-3.791893,42.938484,207.518265,-59.318424,-288.589905,206.376312,373.354950,-134.842163,207.019547,160.377884,112.377426,274.255219,62.111031,115.450981,276.736389,91.420197,137.331848,280.691467,70.174095,-135.121292,207.898453,163.132950,40.423809,205.001419,-122.230301,36.633049,205.855057,-23.998749,111.620346,204.989044,-289.902832,107.363152,208.030884,119.858170,51.134373,207.307693,49.095829,-96.826614,207.225586,112.026047,-291.938782,204.670898,166.733490,-0.669193,205.850571,-67.039452,100.671364,206.867172,142.374252,-59.702110,206.673859,179.071762,29.532341,207.194824,104.932152,263.917633,207.086487,-26.628798,-109.472847,276.569214,71.069717,141.394958,207.115341,127.666687,-72.615555,207.822281,55.749577,203.804489,206.189682,-136.911179,603.792969,207.334717,-55.143135,-171.003204,206.012466,209.134247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,4.608333,-0.001534,0.009700,-0.017622,-0.999797,-37.273373,47.987453,82.658577,0.045392,-44.300346,47.954899,79.195663,0.885373,-43.546955,47.872818,89.723427,0.905717,-32.286400,48.084278,75.932709,0.870724,-28.959784,48.037827,85.782516,0.884270,-44.342030,48.017536,79.275299,-43.592331,47.952087,89.695702,-32.226940,48.180943,75.938423,-28.960180,48.105927,85.768295,-75.997696,205.583542,58.520729,-104.451965,278.170715,97.685585,-295.546539,205.527588,-153.038635,138.076752,277.208160,92.818787,-79.212929,269.924438,44.638943,-105.792793,206.787613,-332.358490,-127.737701,275.861145,93.523796,-149.126938,205.671005,49.626125,-293.776520,205.465240,-3.788495,42.937969,207.519501,-59.320343,-288.589783,206.374908,373.352783,-134.841736,207.018539,160.379501,112.378181,274.252258,62.108864,115.448654,276.734222,91.422722,137.332886,280.690613,70.176979,-135.103683,207.897278,163.168152,40.424355,204.999756,-122.231415,36.630146,205.856964,-24.002951,111.621178,204.991226,-289.902893,107.369591,208.000534,119.836571,51.135296,207.305954,49.094044,-96.827377,207.225510,112.031242,-292.615265,204.944138,166.815887,-0.667292,205.849533,-67.040291,100.727737,206.884766,142.345627,-59.706081,206.672501,179.073410,29.531979,207.192307,104.933258,263.918549,207.086655,-26.630884,-109.477806,276.567505,71.060181,141.395706,207.114700,127.668808,-72.615036,207.822388,55.744087,203.800888,206.192307,-136.908997,603.789551,207.336884,-55.139603,-171.004822,206.011459,209.132141,,,,-106.996681,278.848907,66.094208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,4.616667,-0.000922,0.009044,-0.017467,-0.999806,-37.248951,47.726830,82.608810,0.089631,-44.280399,47.692215,79.155006,0.778475,-43.513447,47.622986,89.681885,0.900154,-32.270630,47.813690,75.876389,0.688433,-28.931322,47.778431,85.721954,0.736630,-44.326244,47.761734,79.194740,-43.532272,47.706646,89.675751,-32.254498,47.883579,75.947990,-28.915396,47.848492,85.724449,-75.997009,205.582214,58.520706,-104.463943,278.168060,97.708527,-295.544861,205.526215,-153.038727,138.074158,277.209747,92.821457,-79.217529,269.924774,44.639874,-105.792549,206.788513,-332.358002,-127.743996,275.860931,93.525002,-149.124329,205.671234,49.626995,-293.772705,205.465652,-3.791595,42.934807,207.518509,-59.320534,-288.588470,206.377502,373.352173,-134.839340,207.017380,160.383224,112.377045,274.252472,62.103535,115.450584,276.736725,91.422440,137.334030,280.690369,70.177971,-135.121826,207.898621,163.134949,40.423595,205.000656,-122.231438,36.632126,205.856506,-23.997812,111.619965,204.992813,-289.907593,107.367477,208.040787,119.835915,51.133144,207.307938,49.094646,-96.825645,207.225922,112.031845,-292.327393,205.082245,166.742386,-0.667234,205.850311,-67.038422,100.673950,206.869049,142.378769,-59.707676,206.674057,179.072220,29.534016,207.194611,104.933441,263.918152,207.086975,-26.628983,-109.473709,276.567749,71.068764,141.394394,207.114532,127.670959,-72.616631,207.822083,55.747009,203.796524,206.190872,-136.909897,603.821411,207.333130,-55.137211,-171.006775,206.011627,209.131577,,,,-106.994011,278.849091,66.095261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,4.625000,-0.001955,0.008804,-0.018054,-0.999796,-37.208927,47.470314,82.542091,0.048209,-44.242111,47.434380,79.091827,0.830755,-43.469654,47.344521,89.618149,0.914821,-32.234184,47.576889,75.807312,0.822827,-28.889763,47.525467,85.651070,0.949506,-44.296871,47.497692,79.138641,-43.487305,47.432182,89.626068,-32.141033,47.667931,75.851845,-28.978476,47.587845,85.557457,-75.996605,205.582764,58.521526,-104.459679,278.168335,97.699333,-295.542206,205.526138,-153.032196,138.078033,277.207367,92.823601,-79.217445,269.924133,44.641731,-105.792328,206.789017,-332.358917,-127.745781,275.860046,93.523544,-149.127014,205.671661,49.631790,-293.774750,205.465317,-3.792262,42.937202,207.517975,-59.320091,-288.588013,206.376694,373.355927,-134.840698,207.018692,160.379410,112.375221,274.249207,62.105869,115.450272,276.731781,91.420914,137.322479,280.693329,70.169785,-135.121292,207.897522,163.133911,40.422543,205.000336,-122.230217,36.630268,205.856201,-24.001053,111.621010,204.991959,-289.904144,107.366623,208.039597,119.837463,51.135761,207.308029,49.095909,-96.899925,207.263809,111.933708,-292.612427,204.945953,166.809860,-0.667455,205.850296,-67.040428,100.669823,206.867218,142.375015,-59.705139,206.673599,179.072052,29.531517,207.194260,104.933777,263.917969,207.086487,-26.628250,-109.473801,276.568665,71.065521,141.395752,207.114624,127.666283,,,,203.802200,206.189774,-136.910858,603.795776,207.331802,-55.141319,-171.004181,206.011444,209.132034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,4.633333,-0.002255,0.010100,-0.018459,-0.999776,-37.154556,47.203594,82.528839,0.051527,-44.178776,47.164169,79.060402,0.797278,-43.433426,47.068203,89.588615,0.949018,-32.162525,47.318512,75.806999,0.854093,-28.843494,47.263493,85.659317,0.884344,-44.237602,47.229095,79.115204,-43.446926,47.156513,89.586205,-32.099648,47.409409,75.810928,-28.854376,47.332718,85.647751,-75.996567,205.582428,58.520508,-104.461052,278.168884,97.703407,-295.540161,205.526276,-153.036331,138.081360,277.207184,92.834000,-79.223839,269.925171,44.646729,-105.792618,206.788422,-332.356323,-127.743439,275.861420,93.521355,-149.125778,205.670212,49.624538,-293.771454,205.465668,-3.790283,42.937366,207.518219,-59.320183,-288.589569,206.375504,373.350677,-134.837387,207.017349,160.385178,112.377014,274.251404,62.106632,115.449669,276.734741,91.421143,137.328522,280.691376,70.174362,-135.104721,207.897324,163.165955,40.421623,205.000687,-122.228668,36.633675,205.855911,-24.000984,111.619774,204.991669,-289.906921,107.361099,208.031601,119.864700,51.135742,207.306915,49.094082,-96.826538,207.226471,112.032196,-292.617096,204.941467,166.814682,-0.666347,205.850906,-67.040596,100.671516,206.867798,142.374557,-59.704208,206.672745,179.075012,29.531755,207.194168,104.931107,263.916351,207.088654,-26.625263,,,,141.394424,207.114716,127.669907,-72.615768,207.821945,55.746056,203.799850,206.190033,-136.912506,603.778137,207.337921,-55.144257,-170.513245,206.303574,209.369156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,4.641667,-0.002552,0.009916,-0.018608,-0.999774,-37.133533,46.928585,82.481232,0.083059,-44.159050,46.889038,79.015427,0.784900,-43.409695,46.787151,89.543304,0.911924,-32.144077,47.048950,75.757584,0.706527,-28.821308,46.989193,85.608620,0.766061,-44.240490,46.966274,79.052109,-43.425789,46.870007,89.536781,-32.089546,47.126785,75.804504,-28.811085,47.070934,85.625069,-75.996941,205.583618,58.522640,-104.458069,278.167694,97.698578,-295.552734,205.526428,-153.040298,138.081009,277.207977,92.844246,-79.228004,269.929169,44.648945,-105.792824,206.789612,-332.357178,-127.747818,275.859375,93.524757,-149.126297,205.670929,49.626255,-293.771210,205.465057,-3.791106,42.937222,207.517319,-59.317051,-288.589752,206.374649,373.353241,-134.843994,207.017395,160.376648,112.377487,274.251709,62.106670,115.449318,276.733459,91.417305,137.332581,280.690063,70.175407,-135.105377,207.898804,163.169571,40.423691,205.001358,-122.232292,36.632320,205.857254,-24.000137,111.620438,204.989151,-289.906830,107.364487,207.998627,119.841621,51.134800,207.306625,49.095028,-96.825554,207.226013,112.034103,-292.613190,204.942245,166.812515,-0.666906,205.850266,-67.040131,100.672676,206.869690,142.375183,-59.705353,206.672211,179.074783,29.530880,207.194901,104.933548,263.918030,207.087296,-26.629902,-109.469696,276.566559,71.071243,141.395737,207.113144,127.667686,-72.615860,207.821320,55.743397,203.800659,206.191635,-136.912628,603.785217,207.349518,-55.139183,-170.512634,206.302811,209.369659,,,,-106.997063,278.848022,66.096024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,4.650000,-0.003236,0.008711,-0.018551,-0.999785,-37.087498,46.650379,82.428642,0.060835,-44.121437,46.616085,78.979912,0.795422,-43.346451,46.500195,89.505791,0.819646,-32.114426,46.779171,75.693024,0.836277,-28.767675,46.706066,85.535843,0.940302,-44.183521,46.677902,79.027550,-43.381008,46.588249,89.504112,-32.039391,46.872475,75.734680,-28.851551,46.773533,85.438576,-75.997307,205.582123,58.521164,-104.459801,278.171112,97.699356,-295.552826,205.528259,-153.042862,138.073761,277.207336,92.822647,-79.220406,269.927155,44.647026,-105.805244,206.791595,-332.374512,-127.745354,275.862823,93.525978,-149.125427,205.671722,49.629055,-293.774567,205.465286,-3.789043,42.938248,207.518768,-59.321041,-288.590088,206.375595,373.356781,-134.841232,207.018372,160.379410,112.377075,274.252625,62.107624,115.449455,276.735931,91.424286,137.335022,280.689392,70.177551,-135.105301,207.897705,163.166809,40.421341,204.999359,-122.232758,36.630020,205.854324,-24.001226,111.621773,204.991776,-289.902008,107.360626,207.987518,119.865753,51.133232,207.307220,49.093891,-96.900032,207.262802,111.927818,-291.939941,204.670074,166.735855,-0.668388,205.850601,-67.040543,100.671745,206.868027,142.374771,-59.702469,206.673172,179.072540,29.531988,207.192856,104.933533,263.918060,207.087570,-26.629007,-109.468269,276.568237,71.073341,141.393463,207.114029,127.670311,-72.617325,207.823227,55.744671,203.801254,206.190491,-136.910599,603.811646,207.334259,-55.136543,-171.001602,206.011414,209.133118,,,,-106.992004,278.852356,66.099358,,,,,,,,,,,,,,,,,,,-95.485519,204.851074,-76.474419,,,,,,,,,
559,4.658333,-0.003584,0.009472,-0.018492,-0.999778,-37.019440,46.371563,82.414101,0.091517,-44.048172,46.340580,78.954735,0.752394,-43.289082,46.216969,89.481689,0.889081,-32.036198,46.504665,75.686089,0.688551,-28.704309,46.424034,85.533890,0.754808,-44.061287,46.405903,79.053329,-43.331585,46.311256,89.472588,-31.959728,46.603619,75.684082,-28.703611,46.497311,85.543373,-75.996170,205.582642,58.522217,-104.461266,278.169556,97.700050,-295.536316,205.527634,-153.030777,138.078354,277.208008,92.823936,-79.218544,269.926392,44.641529,-105.792274,206.788589,-332.360687,-127.747986,275.860657,93.522354,-149.126022,205.671280,49.628845,-293.773712,205.467300,-3.788352,42.937721,207.517548,-59.315353,-288.587921,206.375885,373.352661,-134.842133,207.018250,160.377502,112.375748,274.253479,62.110317,115.449318,276.732269,91.424934,137.328583,280.692535,70.176712,-135.121735,207.898331,163.132095,40.424019,204.999710,-122.231506,36.630878,205.855270,-24.001274,111.619972,204.992157,-289.903778,107.366249,208.039307,119.838081,51.135315,207.308319,49.095200,-96.825920,207.226349,112.034653,-291.939453,204.669647,166.736130,-0.667402,205.849152,-67.041473,100.671280,206.868240,142.375641,-59.703064,206.672501,179.072052,29.533859,207.194855,104.932114,263.917419,207.085800,-26.627672,-109.469986,276.568970,71.071716,141.395081,207.115387,127.665619,,,,203.798416,206.190308,-136.910736,603.792786,207.331726,-55.145950,-171.005600,206.012939,209.131287,,,,-107.000732,278.850189,66.087631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
